HawkScan-masterhawkscan.py,"{'type': 'function_call', 'line': 579, 'name': 'os.system', 'args': ['rm {}.format', 'directory/errors.txt'], 'keywords': [], 'hasInputs': False}"
HawkScan-mastersetup.py,"{'type': 'function_call', 'line': 8, 'name': 'os.system', 'args': ['sudo pip install requests pyopenssl pprint queuelib fake_useragent python-whois argparse bs4 dnspython wafw00f python-whois sockets dryscrape'], 'keywords': [], 'hasInputs': False}"
HawkScan-mastersetup.py,"{'type': 'function_call', 'line': 11, 'name': 'os.system', 'args': ['sudo pip3 install requests pyopenssl pprint queuelib fake_useragent python-whois argparse bs4 dnspython wafw00f python-whois sockets dryscrape'], 'keywords': [], 'hasInputs': False}"
HawkScan-mastersetup.py,"{'type': 'function_call', 'line': 14, 'name': 'os.system', 'args': ['sudo pip install requests pyopenssl pprint queuelib fake_useragent python-whois argparse bs4 dnspython wafw00f python-whois sockets'], 'keywords': [], 'hasInputs': False}"
HawkScan-mastersetup.py,"{'type': 'function_call', 'line': 17, 'name': 'os.system', 'args': ['sudo pip3 install requests pyopenssl pprint queuelib fake_useragent python-whois argparse bs4 dnspython wafw00f python-whois sockets'], 'keywords': [], 'hasInputs': False}"
HawkScan-mastermini_scans.py,"{'type': 'function_call', 'line': 158, 'name': 'os.system', 'args': ['python tools/waybacktool/waybacktool.py pull --host {} | python tools/waybacktool/waybacktool.py check > {}/wayback.txt.format', 'url', 'directory'], 'keywords': [], 'hasInputs': False}"
doorstep-masterversion.py,"{'type': 'variable', 'line': 48, 'name': 'git_log', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['git log --pretty=format:%ct --quiet -1 HEAD'], 'funcKeywords': [['universal_newlines', True]]}"
hydroshare-developtasks.py,"{'type': 'function_call', 'line': 117, 'name': 'os.system', 'args': ['fusermount -uz {local_name}.format'], 'keywords': [], 'hasInputs': False}"
hydroshare-developicommands.py,"{'type': 'variable', 'line': 172, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['cmdStr']], 'funcKeywords': [['env', 'myenv']]}"
hydroshare-developicommands.py,"{'type': 'variable', 'line': 200, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['cmdStr']], 'funcKeywords': [['env', 'myenv']]}"
hydroshare-developicommands.py,"{'type': 'variable', 'line': 244, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['cmdStr']], 'funcKeywords': [['env', 'myenv']]}"
hydroshare-developnc_dump.py,"{'type': 'variable', 'line': 65, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['ncdump', '-h', 'nc_file_name'], 'funcKeywords': [['encoding', 'UTF-8']]}"
Tor_Spider-mastermain.py,"{'type': 'function_call', 'line': 17, 'name': 'os.system', 'args': ['delete'], 'keywords': [], 'hasInputs': False}"
Tor_Spider-masterTorScrapper.py,"{'type': 'function_call', 'line': 10, 'name': 'os.system', 'args': ['execute'], 'keywords': [], 'hasInputs': False}"
addons-server-masterwatcher.py,"{'type': 'function_call', 'line': 49, 'name': 'os.system', 'args': ['command'], 'keywords': [], 'hasInputs': False}"
addons-server-masterjingo_minify_helpers.py,"{'type': 'function_call', 'line': 140, 'name': 'subprocess.Popen', 'args': ['settings.LESS_BIN', 'path_src'], 'keywords': [['stdout', None]], 'hasInputs': False}"
addons-server-mastertasks.py,"{'type': 'variable', 'line': 454, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['settings.ADDONS_LINTER_BIN', 'path', '--boring', '--output=json']], 'funcKeywords': [['shell', False]]}"
addons-server-masterutils.py,"{'type': 'variable', 'line': 611, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': [['settings.PNGCRUSH_BIN', '-q', '-reduce', '-ow', 'src', 'tmp_path']], 'funcKeywords': [['stderr', None]]}"
addons-server-mastercompress_assets.py,"{'type': 'variable', 'line': 18, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command'], 'funcKeywords': [['universal_newlines', True]]}"
Wooey-mastertasks.py,"{'type': 'variable', 'line': 136, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command'], 'funcKeywords': [['bufsize', 0]]}"
Wooey-mastercommand_line.py,"{'type': 'variable', 'line': 47, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': [], 'funcKeywords': [['description', 'Create a Django project with a Wooey app included.']]}"
nikola-masterbasic_import.py,"{'type': 'function_call', 'line': 95, 'name': 'os.system', 'args': ['nikola init -q '], 'keywords': [], 'hasInputs': False}"
nikola-masterimport_po.py,"{'type': 'function_call', 'line': 12, 'name': 'os.system', 'args': ['tx pull -a'], 'keywords': [], 'hasInputs': False}"
