./../final-unzips/saleor-custom-master/saleor/core/utils/data.py,"{'type': 'variable', 'line': 43, 'name': 'PRODUCTS_LIST_DIR', 'value': 'products-list/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/saleor-custom-master/saleor/promo/utils/data.py,"{'type': 'variable', 'line': 27, 'name': 'promo_dir', 'value': 'images/promo/', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_labels.py,"{'type': 'variable', 'line': 302, 'name': 'labels_dir', 'value': '/mnt/nfs-share/Mindboggle101/mindboggled/manual', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_shapes.py,"{'type': 'variable', 'line': 65, 'name': 'table_dir', 'value': '/Users/arno/Data/manual_tables', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_shapes.py,"{'type': 'variable', 'line': 156, 'name': 'table_dir', 'value': '/Users/arno/Data/manual_tables', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_shapes.py,"{'type': 'variable', 'line': 260, 'name': 'table_dir', 'value': '/Users/arno/Data/shape_tables_for_auto_labels_of_Mindboggle101_rescans', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_shapes.py,"{'type': 'variable', 'line': 560, 'name': 'table_dir', 'value': '/Users/arno/Data/manual_tables', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_features.py,"{'type': 'variable', 'line': 242, 'name': 'feature_dir', 'value': '/homedir/fundus_evaluation_2014/fundi_vtk', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_features.py,"{'type': 'variable', 'line': 256, 'name': 'labels_dir', 'value': '/mnt/nfs-share/Mindboggle101/mindboggled/manual', 'valueSrc': 'initialization', 'isInput': False}"
./../final-unzips/mindboggle-master/mindboggle/evaluate/evaluate_features.py,"{'type': 'variable', 'line': 504, 'name': 'feature_tables_dir', 'value': '/Users/arno/Data/tables_fundus_label_distances', 'valueSrc': 'initialization', 'isInput': False}"
