main.py,"{'type': 'function_call', 'line': 17, 'name': 'os.system', 'args': [None], 'keywords': [], 'hasInputs': False}"
TorScrapper.py,"{'type': 'function_call', 'line': 10, 'name': 'os.system', 'args': [None], 'keywords': [], 'hasInputs': False}"
watcher.py,"{'type': 'function_call', 'line': 49, 'name': 'os.system', 'args': ['command'], 'keywords': [], 'hasInputs': False}"
jingo_minify_helpers.py,"{'type': 'function_call', 'line': 140, 'name': 'subprocess.Popen', 'args': ['settings.LESS_BIN', None], 'keywords': [], 'hasInputs': False}"
tasks.py,"{'type': 'variable', 'line': 454, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['args']}"
utils.py,"{'type': 'variable', 'line': 611, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
compress_assets.py,"{'type': 'variable', 'line': 18, 'name': 'process', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command']}"
tasks.py,"{'type': 'variable', 'line': 136, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['command']}"
command_line.py,"{'type': 'variable', 'line': 47, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
_utils.py,"{'type': 'variable', 'line': 215, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['shlex.split']}"
component_generator.py,"{'type': 'variable', 'line': 75, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
build_process.py,"{'type': 'function_call', 'line': 71, 'name': 'os.system', 'args': ['npm run build:dev'], 'keywords': [], 'hasInputs': False}"
basic_import.py,"{'type': 'function_call', 'line': 95, 'name': 'os.system', 'args': ['nikola init -q '], 'keywords': [], 'hasInputs': False}"
import_po.py,"{'type': 'function_call', 'line': 12, 'name': 'os.system', 'args': ['tx pull -a'], 'keywords': [], 'hasInputs': False}"
server.py,"{'type': 'variable', 'line': 33, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
launch.py,"{'type': 'variable', 'line': 88, 'name': '_globals.subproc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['args']}"
websocketproxy.py,"{'type': 'variable', 'line': 327, 'name': 'self.cmd', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['self.wrap_cmd']}"
setup.py,"{'type': 'function_call', 'line': 66, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 69, 'name': 'os.system', 'args': ['twine upload dist/*'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 72, 'name': 'os.system', 'args': ['git init'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 73, 'name': 'os.system', 'args': ['git add .'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 76, 'name': 'os.system', 'args': ['git push origin master'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 79, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
setup.py,"{'type': 'function_call', 'line': 80, 'name': 'os.system', 'args': ['git push origin --tags'], 'keywords': [], 'hasInputs': False}"
__main__.py,"{'type': 'function_call', 'line': 62, 'name': 'os.system', 'args': ['None.format'], 'keywords': [], 'hasInputs': False}"
misc.py,"{'type': 'variable', 'line': 650, 'name': 'proc', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
util.py,"{'type': 'variable', 'line': 1736, 'name': 'p', 'value': None, 'valueSrc': 'subprocess.Popen', 'isInput': False, 'args': ['cmd']}"
_cmd.py,"{'type': 'variable', 'line': 34, 'name': 'parser', 'value': None, 'valueSrc': 'ArgumentParser', 'isInput': False, 'args': []}"
