lbry-sdk-masterzscore.py,"{'type': 'function_call', 'line': 57, 'name': 'connection.cursor.execute', 'args': ['\n    create table if not exists trend (\n        claim_hash bytes not null,\n        height integer not null,\n        amount integer not null,\n        primary key (claim_hash, height)\n    ) without rowid;\n'], 'keywords': [], 'hasInputs': False}"
E-Commerce-API-Python-masteroursql.py,"{'type': 'function_call', 'line': 80, 'name': 'connection.cursor.execute', 'args': ['BEGIN'], 'keywords': [['plain_query', True]], 'hasInputs': False}"
